# CIDR,network(start) address,end address,prefix,subnet mask,number of addresses
185.203.128.0/22,185.203.128.0,185.203.131.255,22,255.255.252.0,1024
185.203.252.0/22,185.203.252.0,185.203.255.255,22,255.255.252.0,1024
185.204.192.0/22,185.204.192.0,185.204.195.255,22,255.255.252.0,1024
185.204.216.0/22,185.204.216.0,185.204.219.255,22,255.255.252.0,1024
185.204.224.0/22,185.204.224.0,185.204.227.255,22,255.255.252.0,1024
185.205.84.0/22,185.205.84.0,185.205.87.255,22,255.255.252.0,1024
185.205.152.0/22,185.205.152.0,185.205.155.255,22,255.255.252.0,1024
185.206.112.0/22,185.206.112.0,185.206.115.255,22,255.255.252.0,1024
185.206.228.0/24,185.206.228.0,185.206.228.255,24,255.255.255.0,256
185.207.148.0/22,185.207.148.0,185.207.151.255,22,255.255.252.0,1024
185.208.164.0/22,185.208.164.0,185.208.167.255,22,255.255.252.0,1024
185.209.68.0/22,185.209.68.0,185.209.71.255,22,255.255.252.0,1024
185.209.243.0/24,185.209.243.0,185.209.243.255,24,255.255.255.0,256
185.209.248.0/22,185.209.248.0,185.209.251.255,22,255.255.252.0,1024
185.210.36.0/22,185.210.36.0,185.210.39.255,22,255.255.252.0,1024
185.210.124.0/22,185.210.124.0,185.210.127.255,22,255.255.252.0,1024
185.210.158.0/24,185.210.158.0,185.210.158.255,24,255.255.255.0,256
185.211.28.0/22,185.211.28.0,185.211.31.255,22,255.255.252.0,1024
185.212.40.0/22,185.212.40.0,185.212.43.255,22,255.255.252.0,1024
185.212.64.0/22,185.212.64.0,185.212.67.255,22,255.255.252.0,1024
185.212.132.0/22,185.212.132.0,185.212.135.255,22,255.255.252.0,1024
185.212.164.0/22,185.212.164.0,185.212.167.255,22,255.255.252.0,1024
185.212.240.0/22,185.212.240.0,185.212.243.255,22,255.255.252.0,1024
185.212.248.0/22,185.212.248.0,185.212.251.255,22,255.255.252.0,1024
185.213.36.0/22,185.213.36.0,185.213.39.255,22,255.255.252.0,1024
185.213.188.0/22,185.213.188.0,185.213.191.255,22,255.255.252.0,1024
185.214.67.0/24,185.214.67.0,185.214.67.255,24,255.255.255.0,256
185.215.72.0/22,185.215.72.0,185.215.75.255,22,255.255.252.0,1024
185.216.50.0/23,185.216.50.0,185.216.51.255,23,255.255.254.0,512
185.216.172.0/22,185.216.172.0,185.216.175.255,22,255.255.252.0,1024
185.216.180.0/22,185.216.180.0,185.216.183.255,22,255.255.252.0,1024
185.217.212.0/22,185.217.212.0,185.217.215.255,22,255.255.252.0,1024
185.218.106.0/24,185.218.106.0,185.218.106.255,24,255.255.255.0,256
185.219.36.0/22,185.219.36.0,185.219.39.255,22,255.255.252.0,1024
185.219.200.0/22,185.219.200.0,185.219.203.255,22,255.255.252.0,1024
185.220.64.0/22,185.220.64.0,185.220.67.255,22,255.255.252.0,1024
185.221.80.0/22,185.221.80.0,185.221.83.255,22,255.255.252.0,1024
185.221.108.0/22,185.221.108.0,185.221.111.255,22,255.255.252.0,1024
185.222.4.0/22,185.222.4.0,185.222.7.255,22,255.255.252.0,1024
185.223.53.0/24,185.223.53.0,185.223.53.255,24,255.255.255.0,256
185.225.100.0/22,185.225.100.0,185.225.103.255,22,255.255.252.0,1024
185.225.108.0/22,185.225.108.0,185.225.111.255,22,255.255.252.0,1024
185.225.161.0/24,185.225.161.0,185.225.161.255,24,255.255.255.0,256
185.225.189.0/24,185.225.189.0,185.225.189.255,24,255.255.255.0,256
185.225.191.0/24,185.225.191.0,185.225.191.255,24,255.255.255.0,256
185.225.228.0/22,185.225.228.0,185.225.231.255,22,255.255.252.0,1024
185.225.248.0/22,185.225.248.0,185.225.251.255,22,255.255.252.0,1024
185.226.44.0/22,185.226.44.0,185.226.47.255,22,255.255.252.0,1024
185.226.60.0/22,185.226.60.0,185.226.63.255,22,255.255.252.0,1024
185.226.98.0/24,185.226.98.0,185.226.98.255,24,255.255.255.0,256
185.226.248.0/22,185.226.248.0,185.226.251.255,22,255.255.252.0,1024
185.227.188.0/22,185.227.188.0,185.227.191.255,22,255.255.252.0,1024
185.227.192.0/22,185.227.192.0,185.227.195.255,22,255.255.252.0,1024
185.227.228.0/22,185.227.228.0,185.227.231.255,22,255.255.252.0,1024
185.228.57.0/24,185.228.57.0,185.228.57.255,24,255.255.255.0,256
185.228.108.0/22,185.228.108.0,185.228.111.255,22,255.255.252.0,1024
185.228.140.0/22,185.228.140.0,185.228.143.255,22,255.255.252.0,1024
185.228.206.0/24,185.228.206.0,185.228.206.255,24,255.255.255.0,256
185.229.124.0/22,185.229.124.0,185.229.127.255,22,255.255.252.0,1024
185.230.28.0/22,185.230.28.0,185.230.31.255,22,255.255.252.0,1024
185.230.106.0/24,185.230.106.0,185.230.106.255,24,255.255.255.0,256
185.230.108.0/22,185.230.108.0,185.230.111.255,22,255.255.252.0,1024
185.230.156.0/22,185.230.156.0,185.230.159.255,22,255.255.252.0,1024
185.230.168.0/22,185.230.168.0,185.230.171.255,22,255.255.252.0,1024
185.230.200.0/22,185.230.200.0,185.230.203.255,22,255.255.252.0,1024
185.230.224.0/22,185.230.224.0,185.230.227.255,22,255.255.252.0,1024
185.231.12.0/22,185.231.12.0,185.231.15.255,22,255.255.252.0,1024
185.231.80.0/22,185.231.80.0,185.231.83.255,22,255.255.252.0,1024
185.231.148.0/22,185.231.148.0,185.231.151.255,22,255.255.252.0,1024
185.231.188.0/22,185.231.188.0,185.231.191.255,22,255.255.252.0,1024
185.232.116.0/24,185.232.116.0,185.232.116.255,24,255.255.255.0,256
185.233.24.0/22,185.233.24.0,185.233.27.255,22,255.255.252.0,1024
185.233.72.0/22,185.233.72.0,185.233.75.255,22,255.255.252.0,1024
185.233.156.0/22,185.233.156.0,185.233.159.255,22,255.255.252.0,1024
185.233.160.0/22,185.233.160.0,185.233.163.255,22,255.255.252.0,1024
185.234.88.0/22,185.234.88.0,185.234.91.255,22,255.255.252.0,1024
185.234.208.0/22,185.234.208.0,185.234.211.255,22,255.255.252.0,1024
185.234.232.0/22,185.234.232.0,185.234.235.255,22,255.255.252.0,1024
185.234.240.0/22,185.234.240.0,185.234.243.255,22,255.255.252.0,1024
185.235.32.0/24,185.235.32.0,185.235.32.255,24,255.255.255.0,256
185.235.34.0/24,185.235.34.0,185.235.34.255,24,255.255.255.0,256
185.235.76.0/24,185.235.76.0,185.235.76.255,24,255.255.255.0,256
185.235.124.0/22,185.235.124.0,185.235.127.255,22,255.255.252.0,1024
185.235.206.0/24,185.235.206.0,185.235.206.255,24,255.255.255.0,256
185.235.248.0/22,185.235.248.0,185.235.251.255,22,255.255.252.0,1024
185.236.96.0/22,185.236.96.0,185.236.99.255,22,255.255.252.0,1024
185.236.108.0/22,185.236.108.0,185.236.111.255,22,255.255.252.0,1024
185.236.120.0/22,185.236.120.0,185.236.123.255,22,255.255.252.0,1024
185.236.240.0/22,185.236.240.0,185.236.243.255,22,255.255.252.0,1024
185.237.20.0/22,185.237.20.0,185.237.23.255,22,255.255.252.0,1024
185.237.28.0/22,185.237.28.0,185.237.31.255,22,255.255.252.0,1024
185.237.56.0/22,185.237.56.0,185.237.59.255,22,255.255.252.0,1024
185.237.140.0/22,185.237.140.0,185.237.143.255,22,255.255.252.0,1024
185.237.156.0/22,185.237.156.0,185.237.159.255,22,255.255.252.0,1024
185.237.160.0/22,185.237.160.0,185.237.163.255,22,255.255.252.0,1024
185.237.167.0/24,185.237.167.0,185.237.167.255,24,255.255.255.0,256
185.238.60.0/22,185.238.60.0,185.238.63.255,22,255.255.252.0,1024
185.238.64.0/22,185.238.64.0,185.238.67.255,22,255.255.252.0,1024
185.238.72.0/22,185.238.72.0,185.238.75.255,22,255.255.252.0,1024
185.238.120.0/22,185.238.120.0,185.238.123.255,22,255.255.252.0,1024
185.238.132.0/22,185.238.132.0,185.238.135.255,22,255.255.252.0,1024
185.238.137.0/24,185.238.137.0,185.238.137.255,24,255.255.255.0,256
185.238.204.0/22,185.238.204.0,185.238.207.255,22,255.255.252.0,1024
185.238.236.0/22,185.238.236.0,185.238.239.255,22,255.255.252.0,1024
185.239.12.0/22,185.239.12.0,185.239.15.255,22,255.255.252.0,1024
185.239.24.0/24,185.239.24.0,185.239.24.255,24,255.255.255.0,256
185.239.26.0/23,185.239.26.0,185.239.27.255,23,255.255.254.0,512
185.239.40.0/21,185.239.40.0,185.239.47.255,21,255.255.248.0,2048
185.239.232.0/22,185.239.232.0,185.239.235.255,22,255.255.252.0,1024
185.240.8.0/22,185.240.8.0,185.240.11.255,22,255.255.252.0,1024
185.240.96.0/22,185.240.96.0,185.240.99.255,22,255.255.252.0,1024
185.241.104.0/22,185.241.104.0,185.241.107.255,22,255.255.252.0,1024
185.241.196.0/22,185.241.196.0,185.241.199.255,22,255.255.252.0,1024
185.241.232.0/22,185.241.232.0,185.241.235.255,22,255.255.252.0,1024
185.241.252.0/22,185.241.252.0,185.241.255.255,22,255.255.252.0,1024
185.242.0.0/22,185.242.0.0,185.242.3.255,22,255.255.252.0,1024
185.242.32.0/22,185.242.32.0,185.242.35.255,22,255.255.252.0,1024
185.242.124.0/24,185.242.124.0,185.242.124.255,24,255.255.255.0,256
185.242.132.0/22,185.242.132.0,185.242.135.255,22,255.255.252.0,1024
185.242.152.0/22,185.242.152.0,185.242.155.255,22,255.255.252.0,1024
185.242.252.0/22,185.242.252.0,185.242.255.255,22,255.255.252.0,1024
185.243.0.0/24,185.243.0.0,185.243.0.255,24,255.255.255.0,256
185.243.28.0/22,185.243.28.0,185.243.31.255,22,255.255.252.0,1024
185.243.52.0/22,185.243.52.0,185.243.55.255,22,255.255.252.0,1024
185.243.228.0/22,185.243.228.0,185.243.231.255,22,255.255.252.0,1024
185.243.252.0/22,185.243.252.0,185.243.255.255,22,255.255.252.0,1024
185.244.84.0/22,185.244.84.0,185.244.87.255,22,255.255.252.0,1024
185.244.96.0/22,185.244.96.0,185.244.99.255,22,255.255.252.0,1024
185.244.156.0/22,185.244.156.0,185.244.159.255,22,255.255.252.0,1024
185.244.239.0/24,185.244.239.0,185.244.239.255,24,255.255.255.0,256
185.245.44.0/22,185.245.44.0,185.245.47.255,22,255.255.252.0,1024
185.245.192.0/22,185.245.192.0,185.245.195.255,22,255.255.252.0,1024
185.246.204.0/22,185.246.204.0,185.246.207.255,22,255.255.252.0,1024
185.247.252.0/22,185.247.252.0,185.247.255.255,22,255.255.252.0,1024
185.248.24.0/24,185.248.24.0,185.248.24.255,24,255.255.255.0,256
185.248.147.0/24,185.248.147.0,185.248.147.255,24,255.255.255.0,256
185.249.220.0/24,185.249.220.0,185.249.220.255,24,255.255.255.0,256
185.249.228.0/22,185.249.228.0,185.249.231.255,22,255.255.252.0,1024
185.251.37.0/24,185.251.37.0,185.251.37.255,24,255.255.255.0,256
185.251.84.0/22,185.251.84.0,185.251.87.255,22,255.255.252.0,1024
185.251.182.0/24,185.251.182.0,185.251.182.255,24,255.255.255.0,256
185.251.196.0/22,185.251.196.0,185.251.199.255,22,255.255.252.0,1024
185.252.96.0/22,185.252.96.0,185.252.99.255,22,255.255.252.0,1024
185.252.180.0/22,185.252.180.0,185.252.183.255,22,255.255.252.0,1024
185.253.64.0/22,185.253.64.0,185.253.67.255,22,255.255.252.0,1024
185.253.164.0/22,185.253.164.0,185.253.167.255,22,255.255.252.0,1024
185.253.212.0/22,185.253.212.0,185.253.215.255,22,255.255.252.0,1024
185.253.228.0/22,185.253.228.0,185.253.231.255,22,255.255.252.0,1024
185.253.232.0/22,185.253.232.0,185.253.235.255,22,255.255.252.0,1024
185.253.240.0/22,185.253.240.0,185.253.243.255,22,255.255.252.0,1024
185.254.4.0/22,185.254.4.0,185.254.7.255,22,255.255.252.0,1024
185.254.167.0/24,185.254.167.0,185.254.167.255,24,255.255.255.0,256
185.254.220.0/22,185.254.220.0,185.254.223.255,22,255.255.252.0,1024
185.255.12.0/22,185.255.12.0,185.255.15.255,22,255.255.252.0,1024
185.255.40.0/22,185.255.40.0,185.255.43.255,22,255.255.252.0,1024
185.255.144.0/22,185.255.144.0,185.255.147.255,22,255.255.252.0,1024
185.255.252.0/22,185.255.252.0,185.255.255.255,22,255.255.252.0,1024
188.0.32.0/21,188.0.32.0,188.0.39.255,21,255.255.248.0,2048
188.33.0.0/16,188.33.0.0,188.33.255.255,16,255.255.0.0,65536
188.47.0.0/16,188.47.0.0,188.47.255.255,16,255.255.0.0,65536
188.64.80.0/21,188.64.80.0,188.64.87.255,21,255.255.248.0,2048
188.65.40.0/21,188.65.40.0,188.65.47.255,21,255.255.248.0,2048
188.68.224.0/19,188.68.224.0,188.68.255.255,19,255.255.224.0,8192
188.93.160.0/21,188.93.160.0,188.93.167.255,21,255.255.248.0,2048
188.95.24.0/21,188.95.24.0,188.95.31.255,21,255.255.248.0,2048
188.112.0.0/18,188.112.0.0,188.112.63.255,18,255.255.192.0,16384
188.114.64.0/19,188.114.64.0,188.114.95.255,19,255.255.224.0,8192
188.116.34.0/24,188.116.34.0,188.116.34.255,24,255.255.255.0,256
188.116.37.0/24,188.116.37.0,188.116.37.255,24,255.255.255.0,256
188.116.38.0/24,188.116.38.0,188.116.38.255,24,255.255.255.0,256
188.116.40.0/24,188.116.40.0,188.116.40.255,24,255.255.255.0,256
188.117.128.0/18,188.117.128.0,188.117.191.255,18,255.255.192.0,16384
188.121.0.0/19,188.121.0.0,188.121.31.255,19,255.255.224.0,8192
188.122.0.0/19,188.122.0.0,188.122.31.255,19,255.255.224.0,8192
188.123.192.0/19,188.123.192.0,188.123.223.255,19,255.255.224.0,8192
188.124.160.0/19,188.124.160.0,188.124.191.255,19,255.255.224.0,8192
188.125.32.0/19,188.125.32.0,188.125.63.255,19,255.255.224.0,8192
188.125.128.0/19,188.125.128.0,188.125.159.255,19,255.255.224.0,8192
188.125.224.0/19,188.125.224.0,188.125.255.255,19,255.255.224.0,8192
188.127.0.0/19,188.127.0.0,188.127.31.255,19,255.255.224.0,8192
188.128.128.0/17,188.128.128.0,188.128.255.255,17,255.255.128.0,32768
188.137.0.0/17,188.137.0.0,188.137.127.255,17,255.255.128.0,32768
188.146.0.0/15,188.146.0.0,188.147.255.255,15,255.254.0.0,131072
188.164.144.0/21,188.164.144.0,188.164.151.255,21,255.255.248.0,2048
188.164.240.0/21,188.164.240.0,188.164.247.255,21,255.255.248.0,2048
188.191.200.0/21,188.191.200.0,188.191.207.255,21,255.255.248.0,2048
188.191.216.0/21,188.191.216.0,188.191.223.255,21,255.255.248.0,2048
188.208.216.0/23,188.208.216.0,188.208.217.255,23,255.255.254.0,512
188.210.220.0/22,188.210.220.0,188.210.223.255,22,255.255.252.0,1024
188.211.16.0/21,188.211.16.0,188.211.23.255,21,255.255.248.0,2048
188.212.39.0/24,188.212.39.0,188.212.39.255,24,255.255.255.0,256
188.214.16.0/21,188.214.16.0,188.214.23.255,21,255.255.248.0,2048
188.215.36.0/24,188.215.36.0,188.215.36.255,24,255.255.255.0,256
188.215.64.0/24,188.215.64.0,188.215.64.255,24,255.255.255.0,256
188.215.96.0/22,188.215.96.0,188.215.99.255,22,255.255.252.0,1024
188.244.114.0/24,188.244.114.0,188.244.114.255,24,255.255.255.0,256
188.246.128.0/19,188.246.128.0,188.246.159.255,19,255.255.224.0,8192
188.252.0.0/17,188.252.0.0,188.252.127.255,17,255.255.128.0,32768
192.54.220.0/24,192.54.220.0,192.54.220.255,24,255.255.255.0,256
192.55.109.0/24,192.55.109.0,192.55.109.255,24,255.255.255.0,256
192.68.51.0/24,192.68.51.0,192.68.51.255,24,255.255.255.0,256
192.83.165.0/24,192.83.165.0,192.83.165.255,24,255.255.255.0,256
192.86.14.0/24,192.86.14.0,192.86.14.255,24,255.255.255.0,256
192.88.204.0/24,192.88.204.0,192.88.204.255,24,255.255.255.0,256
192.102.225.0/24,192.102.225.0,192.102.225.255,24,255.255.255.0,256
192.109.84.0/23,192.109.84.0,192.109.85.255,23,255.255.254.0,512
192.109.132.0/23,192.109.132.0,192.109.133.255,23,255.255.254.0,512
192.109.240.0/23,192.109.240.0,192.109.241.255,23,255.255.254.0,512
192.109.244.0/23,192.109.244.0,192.109.245.255,23,255.255.254.0,512
192.124.116.0/24,192.124.116.0,192.124.116.255,24,255.255.255.0,256
192.135.254.0/24,192.135.254.0,192.135.254.255,24,255.255.255.0,256
192.147.42.0/24,192.147.42.0,192.147.42.255,24,255.255.255.0,256
192.147.141.0/24,192.147.141.0,192.147.141.255,24,255.255.255.0,256
192.149.3.0/24,192.149.3.0,192.149.3.255,24,255.255.255.0,256
192.150.83.0/24,192.150.83.0,192.150.83.255,24,255.255.255.0,256
192.150.104.0/24,192.150.104.0,192.150.104.255,24,255.255.255.0,256
192.152.126.0/24,192.152.126.0,192.152.126.255,24,255.255.255.0,256
192.153.127.0/24,192.153.127.0,192.153.127.255,24,255.255.255.0,256
192.160.110.0/24,192.160.110.0,192.160.110.255,24,255.255.255.0,256
192.162.44.0/22,192.162.44.0,192.162.47.255,22,255.255.252.0,1024
192.162.48.0/22,192.162.48.0,192.162.51.255,22,255.255.252.0,1024
192.162.60.0/22,192.162.60.0,192.162.63.255,22,255.255.252.0,1024
192.162.92.0/22,192.162.92.0,192.162.95.255,22,255.255.252.0,1024
192.162.128.0/22,192.162.128.0,192.162.131.255,22,255.255.252.0,1024
192.162.144.0/21,192.162.144.0,192.162.151.255,21,255.255.248.0,2048
192.162.164.0/22,192.162.164.0,192.162.167.255,22,255.255.252.0,1024
192.162.172.0/22,192.162.172.0,192.162.175.255,22,255.255.252.0,1024
192.162.176.0/22,192.162.176.0,192.162.179.255,22,255.255.252.0,1024
192.162.196.0/22,192.162.196.0,192.162.199.255,22,255.255.252.0,1024
192.162.248.0/24,192.162.248.0,192.162.248.255,24,255.255.255.0,256
192.166.32.0/22,192.166.32.0,192.166.35.255,22,255.255.252.0,1024
192.166.120.0/23,192.166.120.0,192.166.121.255,23,255.255.254.0,512
192.166.202.0/23,192.166.202.0,192.166.203.255,23,255.255.254.0,512
192.166.216.0/21,192.166.216.0,192.166.223.255,21,255.255.248.0,2048
192.166.255.0/24,192.166.255.0,192.166.255.255,24,255.255.255.0,256
192.188.233.0/24,192.188.233.0,192.188.233.255,24,255.255.255.0,256
192.188.234.0/23,192.188.234.0,192.188.235.255,23,255.255.254.0,512
192.188.236.0/23,192.188.236.0,192.188.237.255,23,255.255.254.0,512
192.195.72.0/24,192.195.72.0,192.195.72.255,24,255.255.255.0,256
192.195.106.0/24,192.195.106.0,192.195.106.255,24,255.255.255.0,256
192.245.169.0/24,192.245.169.0,192.245.169.255,24,255.255.255.0,256
193.0.64.0/18,193.0.64.0,193.0.127.255,18,255.255.192.0,16384
193.0.128.0/24,193.0.128.0,193.0.128.255,24,255.255.255.0,256
193.0.144.0/24,193.0.144.0,193.0.144.255,24,255.255.255.0,256
